timestamp,open,high,low,close,volume,turnover,tr0,tr1,tr2,tr,atr,supertrend_line,trend_direction,rsi,macd,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,score
2026-01-12 10:30:00,4590.4,4591.4,4585.2,4586.9,75.26283,345373.514719,6.199999999999818,1.0,5.199999999999818,6.199999999999818,5.742088747853009,4578.07944801172,True,56.77966101694892,6.68591958451816,7.44168020869116,-0.7557606241729999,4583.495,8.07220539884289,4599.639410797686,4567.350589202314,3.0
2026-01-12 10:45:00,4586.9,4591.8,4586.8,4591.8,19.79625,90850.518552,5.0,4.900000000000546,0.0999999999994543,5.0,5.667879873067708,4578.07944801172,True,62.64822134387384,6.544798293698477,7.262303825692624,-0.7175055319941466,4584.1900000000005,8.1630038331522,4600.516007666305,4567.863992333696,3.0
2026-01-12 11:00:00,4591.8,4591.8,4588.2,4588.2,13.78662,63275.721403,3.600000000000364,0.0,3.600000000000364,3.600000000000364,5.461091885760975,4578.07944801172,True,57.38636363636378,6.072469096690838,7.024336879892267,-0.9518677832014292,4585.06,7.566226898183585,4600.192453796367,4569.927546203632,3.0
2026-01-12 11:15:00,4588.2,4589.9,4581.8,4582.6,31.94354,146460.661144,8.099999999999454,1.699999999999818,6.399999999999636,8.099999999999454,5.724982697184823,4578.07944801172,True,47.57462686567212,5.186485035254918,6.656766510964798,-1.4702814757098794,4585.6,6.9285830556477634,4599.457166111296,4571.742833888705,1.0
2026-01-12 11:30:00,4582.6,4587.9,4582.1,4587.9,60.00168,275099.023221,5.799999999999272,5.299999999999272,0.5,5.799999999999272,5.732484427466268,4578.07944801172,True,57.24907063196968,4.856024758799322,6.296618160531702,-1.4405934017323805,4586.344999999999,6.272452303194759,4598.889904606389,4573.80009539361,3.0
2026-01-12 11:45:00,4587.9,4587.9,4579.2,4581.4,21.79313,99875.634982,8.699999999999818,0.0,8.699999999999818,8.699999999999818,6.029235984719623,4578.07944801172,True,51.67785234899333,4.023259302786755,5.841946388982714,-1.8186870861959583,4586.69,5.755080135805072,4598.20016027161,4575.179839728389,1.0
2026-01-12 12:00:00,4581.4,4583.3,4577.1,4579.8,43.43032,198940.116119,6.199999999999818,1.9000000000005457,4.299999999999272,6.199999999999818,6.046312386247642,4578.07944801172,True,46.76007005253943,3.1973232981863475,5.313021770823441,-2.115698472637093,4586.655,5.796684624222359,4598.248369248445,4575.061630751555,1.0
2026-01-12 12:15:00,4579.8,4579.8,4576.0,4578.3,60.45938,276770.368911,3.800000000000182,0.0,3.800000000000182,3.800000000000182,5.821681147622897,4578.07944801172,True,31.691648822269613,2.394127587480398,4.729242934154832,-2.335115346674434,4586.62,5.847230563632219,4598.314461127265,4574.925538872735,1.0
2026-01-12 12:30:00,4578.3,4582.3,4578.3,4582.3,21.73173,99542.966213,4.0,4.0,0.0,4.0,5.639513032860608,4578.07944801172,True,35.81488933601608,2.0566480125680755,4.19472394983748,-2.138075937269405,4586.715,5.755571671369796,4598.226143342739,4575.203856657261,1.0
2026-01-12 12:45:00,4582.3,4585.9,4581.8,4585.9,20.97974,96180.108395,4.099999999999454,3.5999999999994543,0.5,4.099999999999454,5.485561729574492,4578.07944801172,True,40.83969465648782,2.0559828411969647,3.7669757281093776,-1.710992886912413,4586.75,5.747997363023675,4598.245994726048,4575.254005273952,1.0
2026-01-12 13:00:00,4585.9,4606.0,4585.4,4603.0,189.92789,873439.041538,20.600000000000364,20.100000000000364,0.5,20.600000000000364,6.997005556617079,4578.07944801172,True,57.46268656716438,3.396134255751349,3.692807433637772,-0.2966731778864231,4587.895,6.574950470180487,4601.04490094036,4574.745099059639,3.0
2026-01-12 13:15:00,4603.0,4610.5,4602.8,4602.9,399.38642,1840108.753781,7.699999999999818,7.5,0.1999999999998181,7.699999999999818,7.067305000955353,4585.448084997133,True,63.21839080459753,4.399430842587208,3.83413211542766,0.565298727159548,4589.070000000001,7.058932377980642,4603.1878647559615,4574.95213524404,5.0
2026-01-12 13:30:00,4602.9,4610.9,4602.9,4607.8,124.73103,574524.984161,8.0,8.0,0.0,8.0,7.160574500859818,4585.448084997133,True,64.55696202531693,5.526236648881422,4.172553022118413,1.3536836267630097,4590.285000000001,8.068801189314991,4606.422602378631,4574.147397621371,5.0
2026-01-12 13:45:00,4607.8,4617.9,4606.6,4613.1,174.6469,805699.254426,11.299999999999272,10.099999999999454,1.199999999999818,11.299999999999272,7.574517050773763,4589.526448847679,True,66.81481481481535,6.768876677757362,4.691817753246203,2.07705892451116,4591.17,9.50263675325272,4610.175273506506,4572.164726493495,5.0
2026-01-12 14:00:00,4613.1,4613.7,4590.9,4593.4,202.25571,930184.440183,22.800000000000185,0.5999999999994543,22.200000000000728,22.800000000000185,9.097065345696404,4589.526448847679,True,53.88291517323772,6.093806880690863,4.972215578735135,1.1215913019557284,4591.02,9.439201572002869,4609.898403144005,4572.141596855994,5.0
2026-01-12 14:15:00,4593.4,4597.3,4584.7,4587.3,171.12038,785815.002723,12.600000000000364,3.9000000000005457,8.699999999999818,12.600000000000364,9.447358811126804,4619.3420764333805,False,47.349823321554766,5.008851263266479,4.979542715641404,0.0293085476250745,4590.61,9.412416212029765,4609.434832424059,4571.78516757594,-3.0
2026-01-12 14:30:00,4587.3,4608.9,4586.1,4601.1,202.50961,931452.604746,22.799999999999272,21.59999999999945,1.199999999999818,22.799999999999272,10.78262293001405,4619.3420764333805,False,56.78233438485837,5.202588585645572,5.024151889642238,0.1784366960033336,4591.015,9.690813609917647,4610.396627219836,4571.633372780165,-1.0
2026-01-12 14:45:00,4601.1,4604.2,4595.3,4598.9,152.2585,700338.260979,8.899999999999636,3.0999999999994543,5.800000000000182,8.899999999999636,10.594360637012608,4619.3420764333805,False,58.88767720828743,5.119589751776402,5.043239462069071,0.0763502897073316,4591.62,9.791005539514128,4611.202011079028,4572.037988920972,-1.0
2026-01-12 15:00:00,4598.9,4613.4,4598.9,4612.3,246.19089,1134180.900754,14.5,14.5,0.0,14.5,10.984924573311346,4619.3420764333805,False,62.22444889779561,6.065165141175385,5.247624597890334,0.8175405432850509,4592.765,10.804301044201956,4614.373602088404,4571.156397911596,-1.0
2026-01-12 15:15:00,4612.3,4616.2,4606.5,4614.8,121.7102,561234.439665,9.699999999999818,3.899999999999636,5.800000000000182,9.699999999999818,10.856432115980192,4619.3420764333805,False,67.43215031315232,6.936312068582993,5.585362092028865,1.3509499765541273,4593.985,11.850173216635634,4617.685346433271,4570.284653566729,-1.0
2026-01-12 15:30:00,4614.8,4620.7,4613.1,4617.6,147.457,680926.406324,7.599999999999454,5.899999999999636,1.699999999999818,7.599999999999454,10.53078890438212,4619.3420764333805,False,69.48453608247377,7.763150122037587,6.02091969803061,1.7422304240069764,4595.52,12.831810800590956,4621.183621601183,4569.856378398818,-1.0
2026-01-12 15:45:00,4617.6,4618.5,4612.5,4616.2,84.88395,391756.233501,6.0,0.8999999999996362,5.100000000000364,6.0,10.077710013943909,4619.3420764333805,False,69.55624355005075,8.210807854835366,6.458897329391562,1.7519105254438037,4596.74,13.596648193814955,4623.9332963876295,4569.54670361237,-1.0
2026-01-12 16:00:00,4616.2,4623.6,4612.6,4623.5,107.48451,496486.516992,11.0,7.400000000000546,3.5999999999994543,11.0,10.169939012549516,4587.590182962352,True,70.55888223552815,9.050302570219174,6.9771783775570855,2.073124192662088,4598.505,14.677891537993624,4627.860783075988,4569.149216924013,3.0
2026-01-12 16:15:00,4623.5,4623.6,4614.2,4614.3,81.67002,377185.308533,9.400000000000546,0.1000000000003638,9.300000000000182,9.400000000000546,10.09294511129462,4588.621164666116,True,63.42155009451773,8.870985864948125,7.355939875035294,1.5150459899128306,4600.09,14.581238847124457,4629.252477694249,4570.927522305751,5.0
2026-01-12 16:30:00,4614.3,4616.8,4603.3,4607.2,82.84226,381946.347726,13.5,2.5,11.0,13.5,10.43365060016516,4588.621164666116,True,52.19206680584533,8.063019946403074,7.49735588930885,0.5656640570942235,4601.055,14.369136332726038,4629.793272665453,4572.316727334548,5.0
2026-01-12 16:45:00,4607.2,4613.0,4607.2,4611.6,52.02696,239910.219522,5.800000000000182,5.800000000000182,0.0,5.800000000000182,9.97028554014866,4588.621164666116,True,54.34565434565454,7.689109099150301,7.535706531277141,0.1534025678731598,4602.5650000000005,13.769236304971567,4630.103472609943,4575.026527390058,5.0
2026-01-12 17:00:00,4611.6,4612.7,4608.6,4610.1,33.86866,156160.942283,4.099999999999454,1.0999999999994543,3.0,4.099999999999454,9.38325698613374,4588.621164666116,True,51.18924508790078,7.188875710571665,7.466340367136046,-0.2774646565643808,4604.08,12.762758322599794,4629.6055166452,4578.5544833548,3.0
2026-01-12 17:15:00,4610.1,4612.5,4607.3,4610.2,34.46903,158928.263132,5.199999999999818,2.399999999999636,2.800000000000182,5.199999999999818,8.964931287520347,4588.621164666116,True,48.41530054644784,6.723007662989403,7.317673826306717,-0.5946661633173145,4605.675,11.278385242812702,4628.231770485626,4583.118229514374,3.0
2026-01-12 17:30:00,4610.2,4611.2,4605.9,4607.4,37.80798,174227.271687,5.300000000000182,1.0,4.300000000000182,5.300000000000182,8.598438158768332,4588.621164666116,True,59.38337801608552,6.058034034108459,7.065745867867066,-1.0077118337586066,4606.93,9.8459770037805,4626.621954007562,4587.238045992439,3.0
2026-01-12 17:45:00,4607.4,4614.6,4607.3,4612.4,36.73624,169439.748661,7.300000000000182,7.200000000000728,0.0999999999994543,7.300000000000182,8.468594342891517,4588.621164666116,True,67.07482993197178,5.866866273200685,6.82596994893379,-0.9591036757331048,4608.255,8.566979139697978,4625.388958279396,4591.121041720604,3.0
2026-01-12 18:00:00,4612.4,4613.6,4605.1,4605.1,33.71013,155431.779869,8.5,1.2000000000007276,7.299999999999272,8.5,8.471734908602366,4588.621164666116,True,52.98507462686559,5.067895904704528,6.474355140087938,-1.4064592353834096,4608.360000000001,8.511874059281682,4625.383748118564,4591.336251881437,1.0
2026-01-12 18:15:00,4605.1,4605.1,4594.6,4601.7,123.12135,566452.427019,10.5,0.0,10.5,10.5,8.67456141774213,4588.621164666116,True,52.05278592375375,4.112943098562937,6.002072731782938,-1.8891296332200007,4608.3,8.556499530275147,4625.412999060551,4591.18700093945,1.0
2026-01-12 18:30:00,4601.7,4606.7,4600.3,4602.2,23.86783,109888.76245,6.399999999999636,5.0,1.3999999999996362,6.399999999999636,8.44710527596788,4588.621164666116,True,40.86799276672679,3.357775594053237,5.473213304236999,-2.1154377101837616,4608.02,8.664665086066833,4625.349330172134,4590.690669827867,1.0
2026-01-12 18:45:00,4602.2,4607.6,4600.9,4607.6,35.01325,161214.447072,6.700000000000728,5.400000000000546,1.300000000000182,6.700000000000728,8.272394748371166,4588.621164666116,True,43.81443298969105,3.1586241236364003,5.01029546811688,-1.8516713444804795,4607.745000000001,8.581833628201366,4624.908667256404,4590.581332743598,1.0
2026-01-12 19:00:00,4607.6,4611.3,4605.8,4610.8,25.19781,116133.125736,5.5,3.699999999999818,1.800000000000182,5.5,7.995155273534049,4588.621164666116,True,44.19795221843001,3.221868708083093,4.6526101161101225,-1.430741408027029,4608.615,7.906444739712188,4624.427889479424,4592.802110520575,3.0
2026-01-12 19:15:00,4610.8,4612.9,4609.7,4612.8,14.40919,66439.541519,3.199999999999818,2.0999999999994543,1.1000000000003638,3.199999999999818,7.515639746180626,4588.753080761458,True,47.12837837837872,3.3942470154634066,4.40093749598078,-1.0066904805173733,4609.89,6.149017893427761,4622.188035786856,4597.591964213145,3.0
2026-01-12 19:30:00,4612.8,4614.6,4611.3,4612.3,19.97433,92142.846366,3.300000000000182,1.800000000000182,1.5,3.300000000000182,7.094075771562581,4591.667772685313,True,39.31297709923693,3.4507343273380684,4.210896862252238,-0.7601625349141692,4610.45,5.806847138100903,4622.063694276201,4598.836305723798,3.0
2026-01-12 19:45:00,4612.3,4612.5,4606.6,4607.7,14.3172,65998.96229,5.899999999999636,0.1999999999998181,5.699999999999818,5.899999999999636,6.974668194406287,4591.667772685313,True,43.09623430962321,3.0887145935930675,3.986460408520404,-0.8977458149273363,4610.89,5.185800450928177,4621.261600901857,4600.518399098144,1.0
2026-01-12 20:00:00,4607.7,4608.1,4598.1,4599.6,47.25305,217449.045171,10.0,0.4000000000005457,9.599999999999454,10.0,7.277201374965658,4591.667772685313,True,42.21311475409895,2.123728026203935,3.6139139320571103,-1.4901859058531757,4610.255,5.750832891714913,4621.7566657834295,4598.753334216571,1.0
2026-01-12 20:15:00,4599.6,4601.4,4598.2,4600.6,33.29514,153155.463161,3.199999999999818,1.7999999999992724,1.4000000000005457,3.199999999999818,6.869481237469074,4591.667772685313,True,37.88546255506599,1.4232544702581436,3.1757820396973173,-1.7525275694391738,4609.545,6.029966832501411,4621.604933665003,4597.485066334997,1.0
2026-01-12 20:30:00,4600.6,4602.2,4591.1,4591.8,73.09395,336013.975652,11.099999999999454,1.5999999999994543,9.5,11.099999999999454,7.292533113722112,4591.667772685313,True,32.63757115749503,0.1562366760526856,2.571872966968391,-2.4156362909157054,4608.254999999999,6.911354121339029,4622.0777082426775,4594.432291757321,1.0
2026-01-12 20:45:00,4591.8,4597.5,4591.0,4592.2,62.20348,285747.165013,6.5,5.699999999999818,0.8000000000001819,6.5,7.213279802349901,4591.667772685313,True,33.01886792452831,-0.8063127259729299,1.8962358283801268,-2.702548554353057,4607.054999999999,7.516331342030626,4622.087662684061,4592.022337315938,1.0
2026-01-12 21:00:00,4592.2,4595.4,4590.1,4591.4,22.92936,105303.23407,5.299999999999272,3.199999999999818,2.0999999999994543,5.299999999999272,7.021951822114839,4613.815855466344,False,34.31372549019608,-1.615075787663045,1.1939735051714926,-2.809049292834538,4605.45,7.242164550016969,4619.934329100034,4590.9656708999655,-5.0
2026-01-12 21:15:00,4591.4,4592.9,4590.0,4592.8,37.9812,174386.188257,2.899999999999636,1.5,1.3999999999996362,2.899999999999636,6.609756639903319,4611.27926991971,False,29.32489451476876,-2.1186357273036265,0.5314516586764688,-2.650087385980095,4604.375,7.452013150894946,4619.27902630179,4589.47097369821,-3.0
2026-01-12 21:30:00,4592.8,4593.9,4590.1,4590.1,9.46191,43456.8987,3.799999999999272,1.0999999999994543,2.699999999999818,3.799999999999272,6.328780975912914,4610.986342927738,False,32.47663551401914,-2.704403364033169,-0.1157193458654587,-2.58868401816771,4603.52,8.066473826965495,4619.652947653931,4587.387052346068,-5.0
2026-01-12 21:45:00,4590.1,4596.8,4589.2,4596.8,38.21742,175476.962051,7.600000000000364,6.699999999999818,0.9000000000005457,7.600000000000364,6.455902878321659,4610.986342927738,False,44.68546637744079,-2.598045776126128,-0.6121846319175925,-1.9858611442085352,4602.780000000001,7.964434099635834,4618.708868199273,4586.851131800729,-5.0
2026-01-12 22:00:00,4596.8,4599.0,4596.6,4599.0,62.36903,286727.038491,2.399999999999636,2.199999999999818,0.1999999999998181,2.399999999999636,6.050312590489457,4610.986342927738,False,46.652719665272166,-2.3096112468410865,-0.9516699549022912,-1.3579412919387952,4602.225,7.81280157319917,4617.850603146399,4586.599396853602,-5.0
2026-01-12 22:15:00,4599.0,4599.5,4598.9,4599.4,16.88004,77634.783681,0.6000000000003638,0.5,0.1000000000003638,0.6000000000003638,5.505281331440548,4610.986342927738,False,40.420560747662535,-2.025400590029676,-1.1664160819277685,-0.8589845081019076,4601.685,7.6029962930883235,4616.890992586176,4586.479007413823,-5.0
2026-01-12 22:30:00,4599.4,4602.5,4598.4,4598.9,38.40898,176712.894393,4.100000000000364,3.100000000000364,1.0,4.100000000000364,5.36475319829653,4610.986342927738,False,35.16209476309139,-1.8195329746922653,-1.297039460480668,-0.5224935142115974,4601.26,7.503641221439574,4616.267282442879,4586.252717557121,-5.0
2026-01-12 22:45:00,4598.9,4600.4,4598.9,4600.1,3.70695,17052.12991,1.5,1.5,0.0,1.5,4.978277878466877,4610.986342927738,False,33.84223918575094,-1.5417787692322236,-1.345987322230979,-0.1957914470012445,4600.645,7.0317681388851145,4614.70853627777,4586.581463722229,-5.0
2026-01-12 23:00:00,4600.1,4601.8,4579.4,4581.0,133.78232,613848.891766,22.400000000000546,1.699999999999818,20.700000000000728,22.400000000000546,6.720450090620245,4610.761350271861,False,22.9706390328153,-2.830241670718351,-1.6428381919284534,-1.1874034787898975,4599.44,8.196623181536552,4615.833246363072,4583.046753636927,-3.0
2026-01-12 23:15:00,4581.0,4588.6,4580.5,4585.8,66.55303,305113.572495,8.100000000000364,7.600000000000364,0.5,8.100000000000364,6.8584050815582565,4605.125215244675,False,31.153184165232787,-3.424561702700885,-1.99918289408294,-1.4253788086179449,4598.645,8.720241124207497,4616.085482248414,4581.204517751585,-5.0
2026-01-12 23:30:00,4585.8,4590.2,4585.6,4587.0,47.803,219292.424342,4.599999999999454,4.399999999999636,0.1999999999998181,4.599999999999454,6.632564573402377,4605.125215244675,False,37.69531249999982,-3.755444215476928,-2.3504351583617376,-1.40500905711519,4597.885,9.050226807341684,4615.985453614683,4579.784546385317,-5.0
2026-01-12 23:45:00,4587.0,4600.1,4586.7,4599.7,85.68605,393548.430437,13.400000000000546,13.100000000000364,0.3000000000001819,13.400000000000546,7.309308116062194,4605.125215244675,False,49.284578696342976,-2.958780153230691,-2.4721041573355285,-0.4866759958951627,4597.49,8.772018911895056,4615.03403782379,4579.94596217621,-3.0
2026-01-13 00:00:00,4599.7,4599.7,4592.2,4592.2,86.22996,396295.921344,7.5,0.0,7.5,7.5,7.328377304455975,4605.125215244675,False,50.32467532467503,-2.899185458842112,-2.5575204176368453,-0.3416650412052666,4596.56,8.257526072818852,4613.075052145638,4580.044947854362,-5.0
2026-01-13 00:15:00,4592.2,4594.3,4586.9,4587.0,43.31984,198895.871135,7.400000000000546,2.100000000000364,5.300000000000182,7.400000000000546,7.335539574010432,4605.125215244675,False,46.08433734939776,-3.2342701232500985,-2.692870358759496,-0.5413997644906026,4595.27,7.573923408027194,4610.417846816054,4580.1221531839465,-5.0
2026-01-13 00:30:00,4587.0,4589.1,4583.2,4585.1,55.79765,255864.974606,5.900000000000546,2.100000000000364,3.800000000000182,5.900000000000546,7.191985616609443,4605.125215244675,False,45.33333333333388,-3.611510015613021,-2.876598290130201,-0.7349117254828199,4593.91,6.75253558623021,4607.415071172461,4580.404928827539,-5.0
2026-01-13 00:45:00,4585.1,4589.2,4584.9,4584.9,44.71573,205111.930666,4.300000000000182,4.099999999999454,0.2000000000007276,4.300000000000182,6.902787054948518,4605.125215244675,False,44.042232277526,-3.8818659425005535,-3.077651820604272,-0.8042141218962819,4592.77,6.204251513544267,4605.178503027089,4580.361496972912,-5.0
